epoch,qre,max_grad
9619,1.4187358551076557e-5,0.0005635703125775049
9620,1.4173900519054428e-5,0.0005633396516867492
9621,1.4160454583134197e-5,0.0005631090854259502
9622,1.4147020736210436e-5,0.0005628786137565345
9623,1.4133598966736827e-5,0.000562648236639509
9624,1.4120189264943406e-5,0.0005624179540357523
9625,1.4106791618395675e-5,0.0005621877659062573
9626,1.4093406022652744e-5,0.0005619576722126277
9627,1.4080032459062863e-5,0.0005617276729153291
9628,1.4066670921408786e-5,0.0005614977679758888
9629,1.4053321400808727e-5,0.0005612679573553658
9630,1.4039983887492724e-5,0.0005610382410151313
9631,1.4026658367249922e-5,0.0005608086189154288
9632,1.4013344833863073e-5,0.0005605790910183858
9633,1.4000043273121321e-5,0.0005603496572844299
9634,1.398675367703106e-5,0.0005601203176755394
9635,1.397347603582233e-5,0.0005598910721522701
9636,1.3960210339725165e-5,0.0005596619206767184
9637,1.3946956574528713e-5,0.0005594328632089751
9638,1.3933714733127545e-5,0.0005592038997113691
9639,1.3920484807528055e-5,0.0005589750301443555
9640,1.3907266780854854e-5,0.0005587462544696421
9641,1.3894060652219764e-5,0.0005585175726483017
9642,1.3880866402971037e-5,0.0005582889846423959
9643,1.3867684026003246e-5,0.0005580604904123002
9644,1.385451351065825e-5,0.000557832089919847
9645,1.3841354849830623e-5,0.0005576037831266645
9646,1.3828208030197686e-5,0.0005573755699938183
9647,1.3815073041989478e-5,0.0005571474504826
9648,1.3801949875436037e-5,0.0005569194245547554
9649,1.3788838520767399e-5,0.0005566914921712011
9650,1.3775738966437245e-5,0.0005564636532941654
9651,1.3762651205340148e-5,0.0005562359078847175
9652,1.3749575224153432e-5,0.0005560082559043916
9653,1.373651101488349e-5,0.0005557806973146215
9654,1.3723458565095825e-5,0.0005555532320767782
9655,1.3710417866796831e-5,0.0005553258601529928
9656,1.3697388910216546e-5,0.0005550985815040675
9657,1.368437168380865e-5,0.0005548713960921263
9658,1.3671366178691358e-5,0.000554644303878641
9659,1.365837238420653e-5,0.0005544173048250105
9660,1.3645390290584203e-5,0.0005541903988930813
9661,1.363241988538988e-5,0.0005539635860444259
9662,1.3619461163294488e-5,0.0005537368662404014
9663,1.3606514110087176e-5,0.0005535102394432535
9664,1.3593578722215227e-5,0.0005532837056143949
9665,1.3580654978362361e-5,0.0005530572647153426
9666,1.3567742878528577e-5,0.0005528309167080921
9667,1.3554842409391199e-5,0.0005526046615539175
9668,1.3541953560292086e-5,0.0005523784992151233
9669,1.3529076322349454e-5,0.000552152429653386
9670,1.351621068579334e-5,0.0005519264528302363
9671,1.3503356638189246e-5,0.0005517005687072675
9672,1.3490514174208101e-5,0.0005514747772470095
9673,1.3477683279639052e-5,0.0005512490784106878
9674,1.3464863944712135e-5,0.0005510234721602982
9675,1.3452056161433745e-5,0.00055079795845751
9676,1.3439259920922098e-5,0.0005505725372650511
9677,1.3426475210742694e-5,0.0005503472085435362
9678,1.3413702022013752e-5,0.0005501219722558598
9679,1.3400940345853485e-5,0.0005498968283633478
9680,1.3388190168939218e-5,0.0005496717768286447
9681,1.3375451487718237e-5,0.0005494468176126498
9682,1.3362724286203331e-5,0.0005492219506783025
9683,1.3350008558177251e-5,0.0005489971759870399
9684,1.3337304288540963e-5,0.0005487724935009826
9685,1.332461147640629e-5,0.0005485479031823552
9686,1.3311930103121483e-5,0.0005483234049929522
9687,1.329926016513383e-5,0.0005480989988951232
9688,1.3286601649120655e-5,0.0005478746848501942
9689,1.327395454797653e-5,0.0005476504628212919
9690,1.3261318849266956e-5,0.0005474263327700547
9691,1.3248694542333794e-5,0.0005472022946581626
9692,1.3236081621847973e-5,0.0005469783484479615
9693,1.3223480072710458e-5,0.0005467544941017179
9694,1.3210889891368538e-5,0.0005465307315819581
9695,1.3198311061835e-5,0.0005463070608502998
9696,1.3185743579668951e-5,0.0005460834818692625
9697,1.3173187432435896e-5,0.0005458599946006268
9698,1.3160642608589512e-5,0.0005456365990073112
9699,1.3148109101912553e-5,0.0005454132950508152
9700,1.3135586900858698e-5,0.0005451900826938146
9701,1.3123075997434341e-5,0.0005449669618986103
9702,1.3110576379204986e-5,0.000544743932626917
9703,1.3098088039065203e-5,0.00054452099484174
9704,1.3085610963692318e-5,0.0005442981484997909
9705,1.307314514686908e-5,0.0005440753935739839
9706,1.3060690579713707e-5,0.0005438527300216031
9707,1.3048247253344414e-5,0.0005436301578048107
9708,1.3035815151773988e-5,0.0005434076768856579
9709,1.302339426967336e-5,0.0005431852872272887
9710,1.301098459638439e-5,0.0005429629887914247
9711,1.2998586124801648e-5,0.0005427407815408458
9712,1.2986198842490637e-5,0.0005425186654381894
9713,1.2973822739681395e-5,0.0005422966404454062
9714,1.2961457811044852e-5,0.0005420747065249358
9715,1.2949104040593795e-5,0.0005418528636396448
9716,1.2936761422999155e-5,0.0005416311117523269
9717,1.2924429950267324e-5,0.0005414094508245024
9718,1.2912109605522915e-5,0.000541187880819357
9719,1.2899800388765925e-5,0.0005409664016998716
9720,1.2887502282232788e-5,0.0005407450134275495
9721,1.287521528148261e-5,0.00054052371596559
9722,1.2862939374969073e-5,0.0005403025092766064
9723,1.2850674552922214e-5,0.0005400813933230976
9724,1.2838420806460249e-5,0.0005398603680679681
9725,1.282617812847775e-5,0.0005396394334731304
9726,1.2813946503875684e-5,0.0005394185895019818
9727,1.280172592732498e-5,0.000539197836117021
9728,1.278951638727932e-5,0.0005389771732806428
9729,1.2777317877521455e-5,0.0005387566009557934
9730,1.2765130385616885e-5,0.0005385361191054643
9731,1.2752953904460185e-5,0.0005383157276916614
9732,1.2740788420728677e-5,0.0005380954266774943
9733,1.2728633927316935e-5,0.0005378752160257183
9734,1.2716490415343173e-5,0.0005376550956995262
9735,1.2704357875037431e-5,0.0005374350656612743
9736,1.2692236296629744e-5,0.0005372151258738016
9737,1.2680125672126508e-5,0.000536995276300134
9738,1.2668025988205045e-5,0.0005367755169029438
9739,1.2655937239536286e-5,0.0005365558476445285
9740,1.2643859416350267e-5,0.0005363362684891182
9741,1.263179250710067e-5,0.0005361167793985176
9742,1.261973650290571e-5,0.0005358973803359264
9743,1.2607691394883602e-5,0.0005356780712643117
9744,1.2595657175040742e-5,0.000535458852146585
9745,1.2583633832718988e-5,0.0005352397229455609
9746,1.2571621359036556e-5,0.0005350206836244528
9747,1.2559619744223482e-5,0.0005348017341462591
9748,1.2547628981174341e-5,0.0005345828744734993
9749,1.2535649053013742e-5,0.0005343641045698205
9750,1.2523679959741685e-5,0.0005341454243978846
9751,1.2511721688035493e-5,0.0005339268339206206
9752,1.2499774227237026e-5,0.0005337083331015992
9753,1.2487837571129035e-5,0.0005334899219034198
9754,1.2475911707277021e-5,0.0005332716002892542
9755,1.246399663301645e-5,0.0005330533682220834
9756,1.2452092327031039e-5,0.0005328352256652978
9757,1.2440198790208967e-5,0.0005326171725821491
9758,1.2428316011003915e-5,0.0005323992089356668
9759,1.241644397875774e-5,0.0005321813346888214
9760,1.2404582684588661e-5,0.0005319635498047676
9761,1.2392732121391248e-5,0.000531745854246906
9762,1.2380892275842825e-5,0.0005315282479780269
9763,1.2369063143502501e-5,0.0005313107309622318
9764,1.235724471015942e-5,0.0005310933031619537
9765,1.2345436970484513e-5,0.0005308759645409056
9766,1.2333639913819638e-5,0.0005306587150620545
9767,1.2321853530394833e-5,0.0005304415546886106
9768,1.2310077814881026e-5,0.0005302244833844533
9769,1.2298312752179186e-5,0.0005300075011122757
9770,1.2286558335183884e-5,0.0005297906078356764
9771,1.2274814556789693e-5,0.0005295738035178618
9772,1.2263081409003007e-5,0.0005293570881227186
9773,1.2251358877612972e-5,0.0005291404616125234
9774,1.2239646957290518e-5,0.000528923923951926
9775,1.222794563826568e-5,0.0005287074751038137
9776,1.2216254908992141e-5,0.0005284911150314625
9777,1.220457476414083e-5,0.0005282748436984119
9778,1.2192905192165426e-5,0.0005280586610679865
9779,1.2181246186848682e-5,0.0005278425671037569
9780,1.216959773486792e-5,0.0005276265617694849
9781,1.2157959828229536e-5,0.000527410645028259
9782,1.2146332461604459e-5,0.0005271948168437332
9783,1.213471562255819e-5,0.000526979077179527
9784,1.2123109302208945e-5,0.0005267634259993569
9785,1.211151349256312e-5,0.0005265478632660997
9786,1.2099928181186215e-5,0.0005263323889441417
9787,1.2088353366301874e-5,0.0005261170029963527
9788,1.2076789033699242e-5,0.000525901705387067
9789,1.2065235172720179e-5,0.0005256864960793209
9790,1.2053691778923792e-5,0.0005254713750367686
9791,1.2042158842540118e-5,0.000525256342223706
9792,1.2030636350246482e-5,0.0005250413976030724
9793,1.201912429760199e-5,0.0005248265411389522
9794,1.2007622674836682e-5,0.0005246117727892956
9795,1.1996131472180593e-5,0.0005243970925288416
9796,1.1984650679863762e-5,0.000524182500316217
9797,1.1973180288116225e-5,0.000523967996114514
9798,1.196172029338527e-5,0.0005237535798878756
9799,1.1950270680571862e-5,0.0005235392516001261
9800,1.1938831443458753e-5,0.000523325011215086
9801,1.1927402574052337e-5,0.0005231108586961318
9802,1.191598406347083e-5,0.0005228967940076011
9803,1.1904575898391556e-5,0.0005226828171129017
9804,1.1893178078814515e-5,0.0005224689279761628
9805,1.1881790586087959e-5,0.0005222551265608964
9806,1.1870413415770997e-5,0.0005220414128313464
9807,1.1859046558093667e-5,0.0005218277867513159
9808,1.1847690006838718e-5,0.0005216142482845562
9809,1.183634375223619e-5,0.0005214007973952904
9810,1.1825007780963404e-5,0.0005211874340474848
9811,1.1813682089467648e-5,0.0005209741582047067
9812,1.1802366667978959e-5,0.0005207609698309155
9813,1.1791061504951017e-5,0.0005205478688902788
9814,1.1779766592390217e-5,0.0005203348553468844
9815,1.1768481926743846e-5,0.0005201219291643827
9816,1.1757207491136512e-5,0.0005199090903072294
9817,1.1745943281127325e-5,0.0005196963387396614
9818,1.1734689287834499e-5,0.0005194836744250551
9819,1.1723445504152608e-5,0.0005192710973273701
9820,1.1712211915870796e-5,0.0005190586074116342
9821,1.1700988518548172e-5,0.0005188462046414807
9822,1.1689775303302952e-5,0.0005186338889806401
9823,1.1678572258588815e-5,0.0005184216603937412
9824,1.1667379379076692e-5,0.0005182095188446846
9825,1.1656196653220263e-5,0.000517997464297499
9826,1.1645024075690458e-5,0.0005177854967166363
9827,1.1633861634052778e-5,0.0005175736160667396
9828,1.1622709321201796e-5,0.0005173618223109668
9829,1.1611567126479372e-5,0.0005171501154139085
9830,1.160043504722097e-5,0.0005169384953406277
9831,1.1589313067439377e-5,0.0005167269620540253
9832,1.1578201182693704e-5,0.0005165155155193446
9833,1.1567099381437629e-5,0.0005163041557004235
9834,1.1556007661894796e-5,0.0005160928825616133
9835,1.1544926006301637e-5,0.0005158816960675293
9836,1.153385440932908e-5,0.0005156705961818081
9837,1.1522792864759879e-5,0.000515459582869502
9838,1.1511741361047712e-5,0.0005152486560946537
9839,1.1500699892863508e-5,0.0005150378158218054
9840,1.1489668445996415e-5,0.0005148270620149754
9841,1.1478647016005539e-5,0.0005146163946388171
9842,1.1467635596673631e-5,0.0005144058136580185
9843,1.1456634173789837e-5,0.0005141953190361953
9844,1.1445642742913265e-5,0.0005139849107386081
9845,1.1434661290721237e-5,0.0005137745887290948
9846,1.1423689811884685e-5,0.0005135643529728673
9847,1.1412728300186359e-5,0.0005133542034335345
9848,1.140177674319176e-5,0.0005131441400760134
9849,1.1390835131130927e-5,0.0005129341628652834
9850,1.1379903461339325e-5,0.0005127242717650679
9851,1.1368981721382454e-5,0.000512514466740159
9852,1.1358069902378531e-5,0.0005123047477554495
9853,1.134716799722213e-5,0.0005120951147751761
9854,1.1336275995255107e-5,0.0005118855677640373
9855,1.1325393892036573e-5,0.0005116761066866413
9856,1.1314521675132028e-5,0.0005114667315074817
9857,1.1303659336547867e-5,0.0005112574421914547
9858,1.1292806870955019e-5,0.0005110482387031996
9859,1.1281964265918987e-5,0.0005108391210070298
9860,1.1271131513446164e-5,0.000510630089067432
9861,1.1260308606431124e-5,0.0005104211428500934
9862,1.1249495535992082e-5,0.0005102122823187581
9863,1.123869229591179e-5,0.0005100035074387839
9864,1.122789887286757e-5,0.0005097948181744527
9865,1.1217115264194888e-5,0.0005095862144906399
9866,1.1206341456571067e-5,0.0005093776963520542
9867,1.1195577445555216e-5,0.0005091692637237792
9868,1.11848232160483e-5,0.0005089609165701559
9869,1.11740787689385e-5,0.0005087526548563648
9870,1.1163344088238603e-5,0.0005085444785471356
9871,1.1152619170395894e-5,0.0005083363876074651
9872,1.1141904002975878e-5,0.0005081283820015277
9873,1.1131198582425839e-5,0.0005079204616950071
9874,1.1120502895423101e-5,0.0005077126266521716
9875,1.1109816934862238e-5,0.0005075048768385174
9876,1.1099140693637821e-5,0.0005072972122183578
9877,1.1088474161979889e-5,0.0005070896327570226
9878,1.1077817335447548e-5,0.0005068821384193803
9879,1.1067170200718124e-5,0.0005066747291698308
9880,1.1056532753350723e-5,0.0005064674049744533
9881,1.1045904981799026e-5,0.0005062601657970824
9882,1.103528687718125e-5,0.0005060530116032802
9883,1.10246784350565e-5,0.0005058459423583524
9884,1.1014079642990282e-5,0.0005056389580269799
9885,1.1003490500094415e-5,0.0005054320585738889
9886,1.0992910986828974e-5,0.000505225243964496
9887,1.0982341104970317e-5,0.000505018514163829
9888,1.0971780838531231e-5,0.0005048118691372387
9889,1.096123018573536e-5,0.0005046053088492708
9890,1.095068913237185e-5,0.000504398833265203
9891,1.0940157676664342e-5,0.0005041924423505734
9892,1.0929635807066518e-5,0.0005039861360403471
9893,1.0919123510255702e-5,0.0005037799143595353
9894,1.0908620787120071e-5,0.0005035737772431
9895,1.089812762433695e-5,0.0005033677246562077
9896,1.0887644013912734e-5,0.0005031617564593104
9897,1.0877169948741994e-5,0.0005029558728279065
9898,1.0866705419942946e-5,0.0005027500736220179
9899,1.0856250418633806e-5,0.0005025443588063498
9900,1.0845804938597325e-5,0.0005023387283468704
9901,1.0835368968287185e-5,0.000502133182209076
9902,1.082494250415067e-5,0.0005019277203572106
9903,1.081452553552964e-5,0.0005017223427573533
9904,1.0804118053542311e-5,0.0005015170493743795
9905,1.0793720049306899e-5,0.0005013118401737057
9906,1.0783331515717975e-5,0.0005011067151211648
9907,1.0772952447446471e-5,0.0005009016741817814
9908,1.0762582834722423e-5,0.0005006967173207602
9909,1.0752222665999511e-5,0.0005004918445036151
9910,1.0741871935060487e-5,0.0005002870556956307
9911,1.073153063746446e-5,0.0005000823508624144
9912,1.072119875988875e-5,0.0004998777299696534
9913,1.071087629700429e-5,0.0004996731929817963
9914,1.0700563239929295e-5,0.0004994687398653941
9915,1.0690259582446515e-5,0.0004992643705857454
9916,1.0679965311233275e-5,0.0004990600851076978
9917,1.066968042273686e-5,0.0004988558833971396
9918,1.0659404908963666e-5,0.0004986517654199801
9919,1.0649138760143728e-5,0.0004984477311406992
9920,1.063888196917162e-5,0.0004982437805258651
9921,1.062863452627738e-5,0.0004980399135404885
9922,1.0618396427020116e-5,0.0004978361301506765
9923,1.0608167660741685e-5,0.000497632430321554
9924,1.0597948216783948e-5,0.0004974288140184475
9925,1.0587738090706011e-5,0.0004972252812079185
9926,1.0577537275402449e-5,0.00049702183185453
9927,1.0567345761991476e-5,0.0004968184659243924
9928,1.0557163539814951e-5,0.0004966151833837064
9929,1.0546990603543804e-5,0.0004964119841974375
9930,1.0536826944296251e-5,0.000496208868331259
9931,1.0526672554966865e-5,0.0004960058357510282
9932,1.051652742667386e-5,0.000495802886422779
9933,1.0506391551423633e-5,0.0004956000203119662
9934,1.0496264920334397e-5,0.0004953972373840862
9935,1.0486147528077083e-5,0.0004951945376053639
9936,1.047603936399355e-5,0.000494991920940855
9937,1.0465940422754727e-5,0.0004947893873576172
9938,1.0455850692814295e-5,0.0004945869368200365
9939,1.0445770168843183e-5,0.0004943845692952573
9940,1.0435698843735963e-5,0.0004941822847479502
9941,1.0425636706834496e-5,0.0004939800831444824
9942,1.0415583751033353e-5,0.0004937779644505272
9943,1.0405539971003464e-5,0.000493575928631973
9944,1.039550535431033e-5,0.0004933739756551592
9945,1.0385479898289418e-5,0.0004931721054855266
9946,1.037546358961805e-5,0.0004929703180892205
9947,1.036545642651987e-5,0.0004927686134317232
9948,1.035545839656038e-5,0.0004925669914794678
9949,1.0345469490857795e-5,0.0004923654521983359
9950,1.0335489705859402e-5,0.0004921639955537821
9951,1.0325519029130703e-5,0.0004919626215126038
9952,1.0315557458895341e-5,0.0004917613300403217
9953,1.0305604980054284e-5,0.0004915601211031781
9954,1.0295661589054816e-5,0.0004913589946666658
9955,1.028572727967969e-5,0.0004911579506975093
9956,1.0275802042158944e-5,0.0004909569891613196
9957,1.0265885866722613e-5,0.0004907561100244567
9958,1.0255978748041628e-5,0.0004905553132525942
9959,1.0246080674569669e-5,0.0004903545988124633
9960,1.0236191642754022e-5,0.0004901539666694044
9961,1.0226311642824726e-5,0.0004899534167900413
9962,1.021644066856453e-5,0.0004897529491406094
9963,1.0206578714644365e-5,0.0004895525636869104
9964,1.019672576507702e-5,0.0004893522603952732
9965,1.0186881818974314e-5,0.0004891520392317078
9966,1.0177046867454465e-5,0.0004889519001627547
9967,1.0167220898082974e-5,0.00048875184315441
9968,1.0157403909971663e-5,0.0004885518681727319
9969,1.0147595891574213e-5,0.000488351975184223
9970,1.0137796834008839e-5,0.00048815216415524706
9971,1.0128006733722827e-5,0.00048795243505149813
9972,1.011822557916986e-5,0.00048775278784009973
9973,1.0108453365909043e-5,0.00048755322248652394
9974,1.0098690082394057e-5,0.00048735373895778325
9975,1.0088935723295833e-5,0.0004871543372195822
9976,1.0079190281508943e-5,0.0004869550172384336
9977,1.0069453747263424e-5,0.0004867557789808956
